Interior Temperature 1, Interior Temperature 2, Interior Temperature 3, Exterior Temperature, Pressure, Humidity, GPS Time 1, Latitude 1, Longitude 1, Altitude 1, Number of GPS Satellites 1, GPS Time 2, Latitude 2, Longitude 2, Altitude 2, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
82.0625, 81.27499389648438, 85.10355377197266, 77.2249984741211, 11.86193283, 23.94537353515625, 2019-09-02 09:55:45, 37.6257917, -104.7786033, 6187.992324, 7, 2019-09-02 09:55:44, 37.625815, -104.778505, 6194.5540040000005, 0.03171999752521515, -0.023057999089360237, 1.0061949491500854, 0.699999988079071, 2.870000123977661, 0.19249999523162842, 0.2591400146484375, 0.3299800157546997, -0.26697999238967896, -1.805160641670227, -1.3127622604370117, 52.4632682800293, 5559.501, True, DATA001.CSV, 2.825, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
82.17500305175781, 81.38749694824219, 85.2000732421875, 77.2249984741211, 11.861352678, 23.91485595703125, 2019-09-02 09:57:06, 37.62581, -104.7785683, 6177.82172, 7, 2019-09-02 09:57:04, 37.6258183, -104.7785167, 6193.569752, 0.031658999621868134, -0.024948999285697937, 1.0003390312194824, 0.5774999856948853, 2.799999952316284, 0.26249998807907104, 0.26236000657081604, 0.33180001378059387, -0.25620001554489136, -1.8121438026428223, -1.4286916255950928, 52.654029846191406, 5640.484, True, DATA001.CSV, 1.787, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
82.17500305175781, 81.38749694824219, 85.23868560791016, 77.11250305175781, 11.861570235, 23.93011474609375, 2019-09-02 09:57:42, 37.6257817, -104.77856, 6174.868964, 7, 2019-09-02 09:57:44, 37.6258283, -104.7785383, 6192.257416, 0.031293001025915146, -0.022874999791383743, 1.0008269548416138, 0.7262499928474426, 3.018749952316284, 0.45500001311302185, 0.26278001070022583, 0.3313800096511841, -0.2602600157260895, -1.7904243469238281, -1.3093299865722656, 52.73395538330078, 5676.477, True, DATA001.CSV, 5.751, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
82.0625, 81.38749694824219, 85.25799560546875, 77.11250305175781, 11.861570235, 23.88433837890625, 2019-09-02 09:58:25, 37.6258033, -104.7785633, 6166.9949480000005, 7, 2019-09-02 09:58:24, 37.625845, -104.77857, 6189.304660000001, 0.03171999752521515, -0.02214299887418747, 1.0072929859161377, 0.6912500262260437, 2.747499942779541, 0.3499999940395355, 0.25620001554489136, 0.3257800042629242, -0.2648800015449524, -1.803231954574585, -1.2593117952346802, 52.50223159790039, 5719.468, True, DATA001.CSV, 1.52, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
81.94999694824219, 81.38749694824219, 85.21937561035156, 77.11250305175781, 11.862440463, 23.89959716796875, 2019-09-02 09:58:53, 37.6258117, -104.778555, 6165.026444, 6, 2019-09-02 09:58:54, 37.625865, -104.7785667, 6188.976576, 0.030988000333309174, -0.02281400002539158, 1.0044870376586914, 0.5687500238418579, 2.7387499809265137, 0.35875001549720764, 0.25578001141548157, 0.3243800103664398, -0.27818000316619873, -1.7665348052978516, -1.3010830879211426, 52.57646942138672, 5747.462, True, DATA001.CSV, 1.335, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
82.0625, 81.38749694824219, 85.2000732421875, 77.2249984741211, 11.8621141275, 23.89959716796875, 2019-09-02 09:59:21, 37.6258033, -104.77856, 6164.69836, 6, 2019-09-02 09:59:19, 37.625855, -104.77857, 6187.66424, 0.030438998714089394, -0.022996999323368073, 1.0033890008926392, 0.5687500238418579, 2.966249942779541, 0.2537499964237213, 0.2601200044155121, 0.325080007314682, -0.2647400200366974, -1.7371468544006348, -1.312950611114502, 52.98582458496094, 5775.456, True, DATA001.CSV, 1.163, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
0, 0, 0, 0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 1999-12-31 17:00:00, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, DATA000.CSV, 0.0, (False, False, False, False)
