Interior Temperature 1, Interior Temperature 2, Interior Temperature 3, Exterior Temperature, Pressure, Humidity, GPS Time 1, Latitude 1, Longitude 1, Altitude 1, Number of GPS Satellites 1, GPS Time 2, Latitude 2, Longitude 2, Altitude 2, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
84.08749389648438, 83.1875, 86.89892578125, 79.13749694824219, 11.8272324885, 24.44891357421875, 2019-09-02 13:21:40, 37.6258367, -104.7784883, 6203.740356, 9, 2019-09-02 13:21:42, 37.6258383, -104.7784867, 6185.367652, 0.03617300093173981, -0.026290999725461006, 0.9996680021286011, 0.7087500095367432, 2.9574999809265137, 0.3412500023841858, 0.2710399925708771, 0.33726000785827637, -0.2736999988555908, -2.0716288089752197, -1.5065163373947144, 53.107200622558594, 110.435, True, DATA015.CSV, 1.912, (False, False, False, False)
83.9749984741211, 83.1875, 86.87962341308594, 79.13749694824219, 11.8278126405, 24.5023193359375, 2019-09-02 13:22:00, 37.6258367, -104.7784883, 6203.740356, 9, 2019-09-02 13:22:06, 37.6258383, -104.7784867, 6185.367652, 0.0344650000333786, -0.022265000268816948, 1.007841944694519, 0.7262499928474426, 2.773750066757202, 0.2887499928474426, 0.2707599997520447, 0.335999995470047, -0.2780400216579437, -1.958093285560608, -1.2655584812164307, 53.183021545410156, 130.43, True, DATA015.CSV, 5.255, (False, False, False, False)
84.08749389648438, 83.30000305175781, 86.9182357788086, 79.13749694824219, 11.827268748, 24.58624267578125, 2019-09-02 13:22:25, 37.6258367, -104.7784883, 6203.740356, 9, 2019-09-02 13:22:28, 37.6258317, -104.7784883, 6185.367652, 0.031231999397277832, -0.021044999361038208, 1.006500005722046, 0.6474999785423279, 2.572499990463257, 0.38499999046325684, 0.2707599997520447, 0.33376002311706543, -0.2608200013637543, -1.7769469022750854, -1.1978280544281006, 53.370399475097656, 155.425, True, DATA015.CSV, 3.587, (False, False, False, False)
84.19999694824219, 83.4124984741211, 87.18851470947266, 79.02499389648438, 11.8270149315, 24.50994873046875, 2019-09-02 13:22:50, 37.6258367, -104.7784883, 6203.740356, 9, 2019-09-02 13:22:52, 37.6258317, -104.7784883, 6185.367652, 0.03818599879741669, -0.02189899981021881, 1.00375497341156, 0.7612500190734863, 2.7562499046325684, 0.21000000834465027, 0.26739999651908875, 0.3301199972629547, -0.2602600157260895, -2.178143262863159, -1.2498281002044678, 53.32776641845703, 180.42, True, DATA015.CSV, 1.906, (False, False, False, False)
84.19999694824219, 83.4124984741211, 87.18851470947266, 79.02499389648438, 11.826616077, 24.4107666015625, 2019-09-02 13:23:10, 37.6258367, -104.7784883, 6203.4122720000005, 7, 2019-09-02 13:23:16, 37.62583, -104.7784883, 6185.367652, 0.03245199844241142, -0.02189899981021881, 1.0066829919815063, 0.6912500262260437, 2.992500066757202, 0.14875000715255737, 0.2682400047779083, 0.3357200026512146, -0.2706200182437897, -1.8459430932998657, -1.2461940050125122, 52.944828033447266, 200.416, True, DATA015.CSV, 5.223, (False, False, False, False)
84.3125, 83.4124984741211, 87.24642944335938, 78.9124984741211, 11.827631343, 24.38787841796875, 2019-09-02 13:23:35, 37.6258367, -104.7784883, 6203.4122720000005, 9, 2019-09-02 13:23:38, 37.62583, -104.7784883, 6185.039568, 0.03190299868583679, -0.023972999304533005, 1.0035719871520996, 0.3675000071525574, 2.773750066757202, 0.21875, 0.26768001914024353, 0.3298400044441223, -0.2696399986743927, -1.820268988609314, -1.3684026002883911, 53.380882263183594, 225.411, True, DATA015.CSV, 3.558, (False, False, False, False)
84.42500305175781, 83.4124984741211, 87.36224365234375, 78.9124984741211, 11.827196229, 24.33447265625, 2019-09-02 13:24:00, 37.6258367, -104.7784867, 6203.084188000001, 9, 2019-09-02 13:24:02, 37.62583, -104.7784883, 6185.039568, 0.03269600123167038, -0.023972999304533005, 1.006377935409546, 0.5337499976158142, 2.9574999809265137, 0.2887499928474426, 0.273140013217926, 0.33278000354766846, -0.2583000063896179, -1.8602886199951172, -1.364588737487793, 53.698551177978516, 250.405, True, DATA015.CSV, 1.852, (False, False, False, False)
84.3125, 83.30000305175781, 87.34295654296875, 78.80000305175781, 11.827196229, 24.26580810546875, 2019-09-02 13:24:20, 37.6258367, -104.7784867, 6202.756104, 9, 2019-09-02 13:24:26, 37.6258267, -104.7784867, 6184.383400000001, 0.029401998966932297, -0.021777000278234482, 1.0040600299835205, 0.49000000953674316, 2.966249942779541, 0.3062500059604645, 0.26669999957084656, 0.33305999636650085, -0.26712000370025635, -1.6769250631332397, -1.2424900531768799, 53.006229400634766, 270.401, True, DATA015.CSV, 5.187, (False, False, False, False)
84.3125, 83.30000305175781, 87.43946838378906, 78.80000305175781, 11.826906153, 24.2276611328125, 2019-09-02 13:24:45, 37.6258367, -104.7784867, 6202.756104, 9, 2019-09-02 13:24:48, 37.6258267, -104.7784867, 6184.055316, 0.03379400074481964, -0.02324100024998188, 1.0050970315933228, 0.6387500166893005, 2.7825000286102295, 0.35875001549720764, 0.2640399932861328, 0.3299800157546997, -0.25200000405311584, -1.9251947402954102, -1.3246222734451294, 52.98573303222656, 295.396, True, DATA015.CSV, 3.518, (False, False, False, False)
84.42500305175781, 83.30000305175781, 87.45877838134766, 78.80000305175781, 11.827413786000001, 24.21240234375, 2019-09-02 13:25:10, 37.6258383, -104.7784833, 6202.756104, 9, 2019-09-02 13:25:12, 37.6258267, -104.7784883, 6184.055316, 0.03580699861049652, -0.022326000034809113, 1.0096110105514526, 0.5162500143051147, 2.9487500190734863, 0.23624999821186066, 0.2690800130367279, 0.3350200057029724, -0.2587200105190277, -2.030712127685547, -1.2668017148971558, 53.09059143066406, 320.391, True, DATA015.CSV, 1.847, (False, False, False, False)
84.42500305175781, 83.30000305175781, 87.47808837890625, 78.80000305175781, 11.8259271465, 24.1971435546875, 2019-09-02 13:25:30, 37.6258383, -104.7784683, 6202.756104, 10, 2019-09-02 13:25:36, 37.6258267, -104.7784883, 6183.727232, 0.03190299868583679, -0.020068999379873276, 1.0012539625167847, 0.5512499809265137, 2.9574999809265137, 0.3675000071525574, 0.2734200060367584, 0.3304000198841095, -0.26291999220848083, -1.8246341943740845, -1.1482750177383423, 53.929195404052734, 340.385, True, DATA015.CSV, 5.193, (False, False, False, False)
84.3125, 83.30000305175781, 87.43946838378906, 78.80000305175781, 11.826035925000001, 24.18951416015625, 2019-09-02 13:25:55, 37.62584, -104.7784717, 6204.396524000001, 10, 2019-09-02 13:25:58, 37.6258267, -104.7784883, 6183.399148, 0.032634999603033066, -0.024765999987721443, 1.00369393825531, 0.5950000286102295, 2.799999952316284, 0.4637500047683716, 0.2736999988555908, 0.3313800096511841, -0.26221999526023865, -1.8617438077926636, -1.4134780168533325, 53.874656677246094, 365.38, True, DATA015.CSV, 3.525, (False, False, False, False)
84.42500305175781, 83.30000305175781, 87.40086364746094, 78.80000305175781, 11.8257821085, 24.20477294921875, 2019-09-02 13:26:44, 37.62584, -104.7784717, 6205.052692, 10, 2019-09-02 13:26:47, 37.625825, -104.7784883, 6183.071064000001, 0.032207999378442764, -0.028974998742341995, 1.0025349855422974, 0.6387500166893005, 2.6075000762939453, 0.2887499928474426, 0.27257999777793884, 0.3308199942111969, -0.26712000370025635, -1.83931565284729, -1.6554864645004272, 53.80690383911133, 414.37, True, DATA015.CSV, 2.255, (False, False, False, False)
84.5374984741211, 83.1875, 87.26573181152344, 78.80000305175781, 11.826072184500001, 24.2886962890625, 2019-09-02 13:27:09, 37.6258417, -104.7784717, 6205.708860000001, 10, 2019-09-02 13:27:10, 37.625825, -104.77849, 6182.74298, 0.03513599932193756, -0.02214299887418747, 1.0062559843063354, 0.9012500047683716, 2.966249942779541, 0.5512499809265137, 0.27188000082969666, 0.3295600116252899, -0.26600000262260437, -1.9993324279785156, -1.2606092691421509, 53.84189987182617, 439.365, True, DATA015.CSV, 0.56, (False, False, False, False)
84.42500305175781, 83.1875, 87.20780944824219, 78.80000305175781, 11.825637070500001, 24.364990234375, 2019-09-02 13:27:28, 37.6258467, -104.7784583, 6207.021196000001, 10, 2019-09-02 13:27:33, 37.6258167, -104.7784933, 6182.0868120000005, 0.0344650000333786, -0.022081999108195305, 1.0011929273605347, 0.5950000286102295, 2.887500047683716, 0.14000000059604645, 0.2746800184249878, 0.3352999985218048, -0.26236000657081604, -1.9710885286331177, -1.2634928226470947, 53.644561767578125, 458.361, True, DATA015.CSV, 4.873, (False, False, False, False)
84.5374984741211, 83.1875, 87.13058471679688, 78.80000305175781, 11.826507298500001, 24.3955078125, 2019-09-02 13:27:51, 37.6258467, -104.7784567, 6207.677364, 10, 2019-09-02 13:27:57, 37.6258167, -104.7784933, 6181.758728000001, 0.03226900100708008, -0.0231189988553524, 1.0066219568252563, 0.7612500190734863, 3.0450000762939453, 0.21000000834465027, 0.265720009803772, 0.33180001378059387, -0.26712000370025635, -1.8356024026870728, -1.3156758546829224, 53.00927734375, 481.356, True, DATA015.CSV, 5.279, (False, False, False, False)
84.5374984741211, 83.1875, 87.09197998046875, 78.80000305175781, 11.8259271465, 24.4107666015625, 2019-09-02 13:28:16, 37.62585, -104.7784583, 6208.661616, 10, 2019-09-02 13:28:20, 37.6258183, -104.778495, 6181.758728000001, 0.03757599741220474, -0.024094998836517334, 1.0090010166168213, 0.4025000035762787, 2.668750047683716, 0.27125000953674316, 0.26726001501083374, 0.3309600055217743, -0.2591400146484375, -2.1321470737457275, -1.3679661750793457, 53.24189758300781, 506.351, True, DATA015.CSV, 3.585, (False, False, False, False)
84.5374984741211, 83.1875, 87.13058471679688, 78.80000305175781, 11.8257095895, 24.426025390625, 2019-09-02 13:28:41, 37.62585, -104.7784583, 6209.973952, 10, 2019-09-02 13:28:43, 37.6258183, -104.778495, 6181.758728000001, 0.03257399797439575, -0.020617999136447906, 1.0025960206985474, 0.5425000190734863, 2.9312500953674316, 0.35875001549720764, 0.274260014295578, 0.325080007314682, -0.2581599950790405, -1.860472321510315, -1.178099513053894, 54.473297119140625, 531.345, True, DATA015.CSV, 1.893, (False, False, False, False)
84.64999389648438, 83.1875, 87.07267761230469, 78.80000305175781, 11.8254195135, 24.41839599609375, 2019-09-02 13:29:01, 37.62585, -104.7784617, 6209.317784, 10, 2019-09-02 13:29:07, 37.6258183, -104.778495, 6181.758728000001, 0.0331839993596077, -0.024094998836517334, 1.0011929273605347, 0.7437499761581421, 3.0537500381469727, 0.3675000071525574, 0.27272000908851624, 0.32816001772880554, -0.2599799931049347, -1.8977935314178467, -1.3786306381225586, 54.048545837402344, 551.341, True, DATA015.CSV, 5.223, (False, False, False, False)
