Interior Temperature 1, Interior Temperature 2, Exterior Temperature, Pressure, Humidity, GPS Time, Altitude, Ascent Rate, Latitude, Longitude, GPS Validity, GPS Sentences, Failed GPS Sentences, Number of GPS Satellites, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
71.4875, 72.725, 57.425, 13.672369665, 44.3458747864, 2017-08-03 06:18:32, 2134.18642, -1.12077297783, 47.11656, -117.475096667, True, 58, 19, 10, 0.137127995491, -0.0250709988177, 1.01211202145, 0.274450004101, -0.104250192642, 0.094690002501, 0.49350002408, 0.335020005703, -0.200760006905, -7.71350955963, -1.41898190975, 70.1487808228, 94.546, True, DATA005.CSV, 0.495, (False, False, False, False)
71.6, 72.95, 57.875, 13.672587222, 44.6649360657, 2017-08-03 06:19:03, 2133.858336, -1.1409412045, 47.116556667, -117.475086667, True, 80, 26, 10, 0.13102799654, -0.0222650002688, 1.00893998146, 0.484449982643, 0.0182499885559, 0.278439998627, 0.499660015106, 0.332780003548, -0.201740011573, -7.39763641357, -1.26418161392, 70.6558685303, 125.601, True, DATA005.CSV, 2.675, (False, False, False, False)
71.825, 73.0625, 57.2, 13.672369665, 44.0505218506, 2017-08-03 06:19:34, 2133.858336, -0.414244944439, 47.116556667, -117.475086667, True, 96, 32, 10, 0.133468002081, -0.0220209993422, 1.00460898876, 0.265699982643, -0.244250059128, 0.0509399995208, 0.498540014029, 0.330400019884, -0.205940008163, -7.56595563889, -1.2557207346, 70.7861557007, 156.675, True, DATA005.CSV, 4.752, (False, False, False, False)
71.9375, 73.175, 57.5375, 13.6740013425, 44.2130470276, 2017-08-03 06:20:10, 2133.858336, 0.0, 47.116556667, -117.475086667, True, 119, 42, 9, 0.128831997514, -0.0251320004463, 1.01144099236, 0.423200011253, -0.0692501068115, 0.0334400013089, 0.491120010614, 0.335440009832, -0.209160000086, -7.2567281723, -1.42337632179, 69.9865188599, 193.072, True, DATA005.CSV, 1.529, (False, False, False, False)
72.1625, 73.5125, 57.2, 13.6704479115, 43.7549285889, 2017-08-03 06:20:39, 2133.858336, 0.0501102620459, 47.11656, -117.475101667, True, 136, 47, 10, 0.0469090007246, 0.0111020002514, 0.973559975624, 1.78819990158, 3.33450007439, -5.79405975342, 0.573300004005, 0.156939998269, -0.218680009246, -2.75836753845, 0.65334457159, 89.0104293823, 224.084, True, DATA005.CSV, 3.671, (False, False, False, False)
72.3875, 73.9625, 66.2, 13.5001732995, 43.2965621948, 2017-08-03 06:21:18, 2398.950208, 307.84104197, 47.116093333, -117.475925, True, 160, 55, 10, 0.0439810007811, -0.000609999988228, 1.01534497738, -2.21055006981, 2.66075015068, 25.0584392548, 0.547960042953, 0.0448000021279, -0.221900001168, -2.48029112816, -0.034422211349, 99.6460113525, 260.24, True, DATA005.CSV, 0.688, (False, False, False, False)
72.6125, 74.1875, 73.175, 13.302595284, 43.6216697693, 2017-08-03 06:21:49, 2893.372796, 871.396574736, 47.115496667, -117.477791667, True, 181, 60, 10, 0.0400159992278, -0.00969900004566, 1.01583302021, -2.37680006027, 1.04199981689, 14.1209392548, 0.528500020504, 0.259560018778, -0.211820006371, -2.25574350357, -0.54703360796, 78.1631469727, 291.355, True, DATA005.CSV, 2.744, (False, False, False, False)
72.8375, 74.525, 74.8625, 13.1051623065, 43.3198127747, 2017-08-03 06:22:20, 3328.740264, 859.761208153, 47.114955, -117.480416667, True, 199, 67, 10, 0.0411750003695, 0.00182999996468, 1.03071701527, 1.77069997787, -0.156750202179, 15.8534393311, 0.454439997673, 0.311500012875, -0.225400000811, -2.28762698174, 0.101726427674, 69.890953064, 322.565, True, DATA005.CSV, 4.691, (False, False, False, False)
72.95, 74.75, 76.775, 12.8762198235, 42.6983909607, 2017-08-03 06:22:56, 3838.254716, 854.536472559, 47.115256667, -117.481786667, True, 224, 74, 10, 0.0492269992828, -0.0056119998917, 1.02400696278, -0.766799986362, -0.113000154495, 5.79969024658, 0.497420012951, 0.283639997244, -0.22582000494, -2.75221467018, -0.314002424479, 74.627243042, 358.729, True, DATA005.CSV, 1.696, (False, False, False, False)
73.0625, 74.8625, 76.2125, 12.6825940935, 43.1746139526, 2017-08-03 06:23:27, 4268.37284, 823.040314865, 47.115661667, -117.48183, True, 240, 83, 9, 0.044224999845, -0.00219599995762, 1.00863492489, 0.650700032711, -0.550500035286, -4.84906005859, 0.219940006733, 0.0592200011015, -0.221340000629, -2.51059889793, -0.124744169414, 89.2501983643, 389.725, True, DATA005.CSV, 3.86, (False, False, False, False)
73.0625, 74.975, 74.6375, 12.4440791025, 42.5473022461, 2017-08-03 06:24:03, 4784.777056, 894.645906591, 47.116118333, -117.482208333, True, 266, 92, 10, 0.0352579988539, -0.00536799989641, 1.02351903915, -0.0143000036478, 1.54949998856, -18.5078105927, 0.307860016823, 0.336840003729, -0.226240009069, -1.97290730476, -0.300493597984, 56.746219635, 426.027, True, DATA005.CSV, 0.711, (False, False, False, False)
73.175, 74.975, 72.6125, 12.2340640785, 42.7098617554, 2017-08-03 06:24:34, 5291.338752, 918.41816256, 47.116296667, -117.48269, True, 281, 95, 10, 0.0396500006318, -0.0069539998658, 0.99680095911, 0.773200035095, 1.11199998856, -19.3828105927, 0.203140005469, 0.219099998474, -0.235480010509, -2.27781200409, -0.399707049131, 57.1553421021, 457.016, True, DATA005.CSV, 2.884, (False, False, False, False)
73.2875, 75.0875, 70.025, 11.999356335, 42.2449798584, 2017-08-03 06:25:11, 5850.393888, 922.1219033, 47.11634, -117.48373, True, 307, 104, 10, 0.0417849980295, 0.00195199996233, 0.999545991421, 1.49944996834, -0.498000144958, 16.7634391785, 0.538580000401, 0.27244001627, -0.213080003858, -2.39379286766, 0.111892014742, 77.4874801636, 493.208, True, DATA005.CSV, 0.0, (False, False, False, False)
73.4, 75.2, 67.4375, 11.8054767885, 41.9368743896, 2017-08-03 06:25:39, 6263.451644, 843.462045574, 47.11641, -117.484801667, True, 323, 109, 10, 0.0375759974122, -0.00439199991524, 1.0314489603, -0.364300012589, 3.62324976921, 13.7184400558, 0.541379988194, 0.00490000005811, -0.209300011396, -2.08636069298, -0.243968948722, 103.801422119, 524.41, True, DATA005.CSV, 1.953, (False, False, False, False)
73.625, 75.425, 65.4125, 11.6172174645, 41.6342735291, 2017-08-03 06:26:13, 6760.498904, 875.186483908, 47.116465, -117.485778333, True, 343, 119, 10, 0.0336719974875, 0.0101260002702, 1.01461303234, -0.539300024509, 0.0969998836517, 18.4171905518, 0.427280008793, 0.285040020943, -0.235200002789, -1.90068471432, 0.571802020073, 70.6126022339, 555.412, True, DATA005.CSV, 4.116, (False, False, False, False)
73.7375, 75.5375, 63.1625, 11.395055508, 41.9537811279, 2017-08-03 06:26:49, 7297.244328, 875.05967176, 47.116515, -117.486825, True, 365, 125, 10, 0.0478239990771, -0.00481900013983, 1.00973296165, -1.26555001736, -1.90675008297, -16.7840595245, 0.485380023718, 0.234500005841, -0.220640003681, -2.71164321899, -0.273444831371, 78.5335693359, 591.673, True, DATA005.CSV, 1.003, (False, False, False, False)
73.9625, 75.65, 61.475, 11.2054545825, 41.8080558777, 2017-08-03 06:27:22, 7766.404448, 13860.8129631, 47.116303333, -117.487661667, True, 15, 5, 10, 0.0434319972992, -0.0126879997551, 1.02968001366, -2.08804988861, 0.219499826431, -0.0190600007772, 0.430079996586, 0.306460022926, -0.220080003142, -2.41512608528, -0.705978512764, 68.8476486206, 24.935, True, DATA006.CSV, 3.885, (False, False, False, False)
74.075, 75.875, 59.1125, 11.0017487115, 41.9707069397, 2017-08-03 06:27:56, 8275.9189, 891.231083536, 47.115981667, -117.48892, True, 38, 14, 10, 0.0354410000145, -0.0054289996624, 1.03596293926, -0.443050026894, 5.38199996948, -9.04906082153, 0.192640006542, 0.172059997916, -0.220219999552, -1.95933675766, -0.300257742405, 62.5497703552, 58.429, True, DATA006.CSV, 3.554, (False, False, False, False)
74.1875, 75.9875, 56.75, 10.798659252, 41.5052261353, 2017-08-03 06:28:29, 8776.903168, 900.326264811, 47.115786667, -117.489758333, True, 55, 18, 10, 0.032634999603, -0.00439199991524, 1.0297409296, 4.07195043564, -2.39675021172, -7.78031015396, 0.492660015821, 0.309819996357, -0.212380006909, -1.81521856785, -0.244373619556, 72.1553726196, 91.904, True, DATA006.CSV, 3.255, (False, False, False, False)
74.4125, 76.2125, 54.1625, 10.581464847, 41.5163917542, 2017-08-03 06:29:05, 9346.456992, 932.836731958, 47.115445, -117.490818333, True, 77, 24, 10, 0.052216000855, -0.0157989989966, 1.04267299175, -4.4767999649, -3.18425011635, 5.44969034195, 0.490280002356, 0.0334600023925, -0.219520002604, -2.86659049988, -0.868102133274, 100.415794373, 128.2, True, DATA006.CSV, 0.107, (False, False, False, False)
74.525, 76.325, 52.025, 10.386678813, 40.7364616394, 2017-08-03 06:29:34, 9808.07118, 900.631702805, 47.115045, -117.491891667, True, 94, 32, 10, 0.05056899786, -0.0202520005405, 1.02772796154, -6.24429988861, -5.81799983978, 14.4796895981, 0.293579995632, 0.346080005169, -0.2165800035, -2.81640076637, -1.12890183926, 54.6279678345, 159.312, True, DATA006.CSV, 2.17, (False, False, False, False)
74.75, 76.55, 51.0125, 10.2062152815, 41.3760032654, 2017-08-03 06:30:07, 10292.323164, 893.135800123, 47.114581667, -117.492685, True, 109, 41, 10, 0.044712997973, 0.0129319997504, 0.980452954769, -0.364300012589, 3.69324994087, 21.9259395599, 0.344960004091, 0.272720009089, -0.237160012126, -2.61090517044, 0.75567728281, 65.9906463623, 190.307, True, DATA006.CSV, 4.372, (False, False, False, False)
74.8625, 76.6625, 51.2375, 10.0019292585, 40.910068512, 2017-08-03 06:30:44, 10887.795624, 985.796526241, 47.113941667, -117.49305, True, 136, 44, 9, 0.0466649979353, -0.00262299994938, 1.00893998146, -5.08054971695, 0.604499816895, -9.18031024933, 0.513240039349, -0.00980000011623, -0.222460001707, -2.64811992645, -0.148954823613, 105.413887024, 226.475, True, DATA006.CSV, 1.281, (False, False, False, False)
74.8625, 76.6625, 51.6875, 9.8235325185, 40.7529067993, 2017-08-03 06:31:15, 11376.968868, 922.294146299, 47.113458333, -117.492848333, True, 151, 51, 9, 0.0275109987706, -0.00530700013041, 1.02327501774, -1.2568000555, 5.89824962616, -0.640309989452, 0.314300000668, 0.342720001936, -0.219240009785, -1.54001927376, -0.297149777412, 56.8431587219, 257.638, True, DATA006.CSV, 3.382, (False, False, False, False)
74.975, 76.775, 50.0, 9.6235251165, 40.2868270874, 2017-08-03 06:31:51, 11926.181484, 925.924859762, 47.112451667, -117.492561667, True, 176, 57, 10, 0.0488610006869, -0.00677100010216, 1.02571499348, 2.96944999695, -4.1905002594, -7.91156005859, 0.554820001125, 0.186060011387, -0.210560008883, -2.72722291946, -0.378218173981, 85.7810134888, 293.897, True, DATA006.CSV, 0.255, (False, False, False, False)
75.2, 77.0, 48.3125, 9.4618802655, 40.7693634033, 2017-08-03 06:32:22, 12393.3731, 900.522725081, 47.111723333, -117.49198, True, 193, 64, 10, 0.055936999619, -0.0126879997551, 1.0356580019, -0.758049964905, -6.39550018311, 8.32843971252, 0.383880019188, 0.0197400003672, -0.222040012479, -3.09137105942, -0.701903939247, 101.376304626, 324.902, True, DATA006.CSV, 2.424, (False, False, False, False)
75.3125, 77.225, 45.95, 9.295267863, 40.14585495, 2017-08-03 06:32:53, 12872.703824, 915.195575833, 47.110905, -117.49108, True, 217, 72, 10, 0.0367829985917, -0.0122609995306, 1.0313270092, 0.25695002079, -5.7217502594, -17.2478103638, 0.547399997711, 0.274120002985, -0.220920011401, -2.04248404503, -0.681132555008, 77.7197799683, 355.958, True, DATA006.CSV, 4.551, (False, False, False, False)
75.3125, 77.225, 45.275, 9.103237551, 39.8313484192, 2017-08-03 06:33:29, 13416.667096, 901.662157106, 47.110303333, -117.490281667, True, 236, 77, 9, 0.0433709993958, -0.0105529995635, 1.00906193256, -2.90180015564, 3.54450011253, -13.1003103256, 0.29050001502, 0.269780009985, -0.238000005484, -2.46100950241, -0.599190413952, 61.437915802, 392.273, True, DATA006.CSV, 1.403, (False, False, False, False)
75.425, 77.225, 45.275, 8.942753004, 40.3085289001, 2017-08-03 06:34:00, 13899.934828, 916.093586063, 47.109498333, -117.489508333, True, 259, 86, 10, 0.0338549986482, -0.0123829999939, 1.02803301811, -0.058050006628, -0.699250102043, -14.8328104019, 0.220080003142, 0.280980020761, -0.23506000638, -1.8860360384, -0.69011336565, 52.39012146, 423.285, True, DATA006.CSV, 3.569, (False, False, False, False)
75.5375, 77.3375, 43.475, 8.751520401, 39.6847877502, 2017-08-03 06:34:34, 14437.664504, 881.361888218, 47.108765, -117.488738333, True, 281, 94, 10, 0.0379419997334, 0.00219599995762, 1.03590202332, 6.79320001602, -5.31050014496, 13.6746892929, 0.528780043125, 0.111579999328, -0.235760003328, -2.09763073921, 0.121460646391, 92.4045791626, 459.591, True, DATA006.CSV, 0.423, (False, False, False, False)
75.65, 77.5625, 41.5625, 8.5862496, 40.0047607422, 2017-08-03 06:35:08, 14972.769508, 950.256647348, 47.108083333, -117.487458333, True, 302, 102, 10, 0.0448959991336, -0.00896700005978, 1.01345396042, -2.53430008888, -4.38300037384, -6.47656011581, 0.224140003324, 0.148120000958, -0.234920009971, -2.536444664, -0.506937503815, 70.8617935181, 490.716, True, DATA006.CSV, 2.472, (False, False, False, False)
75.7625, 77.675, 39.9875, 8.4265265025, 39.3808059692, 2017-08-03 06:35:39, 15484.580548, 1031.00754447, 47.107291667, -117.486865, True, 322, 106, 11, 0.0371490009129, -0.0013419999741, 1.02754497528, -4.27554988861, -4.95174980164, 3.71719002724, 0.472780019045, 0.0345799997449, -0.231980010867, -2.07052016258, -0.0748296976089, 100.13671875, 521.706, True, DATA006.CSV, 4.662, (False, False, False, False)
75.7625, 77.7875, 37.2875, 8.2549465485, 39.6954803467, 2017-08-03 06:36:12, 16019.029384, 983.217762256, 47.106128333, -117.486206667, True, 341, 113, 11, 0.0428829975426, -0.00719799986109, 1.0070489645, -2.67429995537, 4.05200004578, -14.010310173, 0.459619998932, 0.336980015039, -0.204680010676, -2.43828105927, -0.409521251917, 68.0722122192, 555.19, True, DATA006.CSV, 4.361, (False, False, False, False)
76.1, 78.0125, 34.925, 8.0858685, 39.3967247009, 2017-08-03 06:36:49, 16604.003156, 1009.36518817, 47.105128333, -117.48464, True, 368, 120, 11, 0.0333059988916, 0.00170799996704, 1.01949298382, 4.62320041656, 2.83574986458, 13.0009393692, 0.223860010505, 0.211400002241, -0.231140002608, -1.87113785744, 0.0959899574518, 60.959728241, 591.516, True, DATA006.CSV, 1.202, (False, False, False, False)
76.1, 78.0125, 32.7875, 7.930967916, 39.0819320679, 2017-08-03 06:37:19, 17062.664588, 30654.67771, 47.103731667, -117.483575, True, 13, 5, 11, 0.0375149995089, -0.000731999985874, 1.02229893208, -1.12555003166, 2.92324995995, -2.01405978203, 0.172480002046, 0.211120009422, -0.217980012298, -2.10162258148, -0.0410256721079, 53.5680007935, 24.822, True, DATA007.CSV, 4.0, (False, False, False, False)
76.2125, 78.2375, 30.2, 7.757067354, 39.2446212769, 2017-08-03 06:37:55, 17670.276156, 979.095851183, 47.102125, -117.481601667, True, 32, 13, 11, 0.038368999958, -0.000914999982342, 1.01089203358, 2.3219499588, 3.92074990273, 36.2496910095, 0.312340021133, -0.0639799982309, -0.201460003853, -2.17365050316, -0.0518607497215, 115.896362305, 58.244, True, DATA007.CSV, 3.732, (False, False, False, False)
76.4375, 78.35, 27.8375, 7.590128616, 38.7828102112, 2017-08-03 06:38:29, 18234.90872, 1193.47343018, 47.100428333, -117.47896, True, 55, 18, 11, 0.0328180007637, -0.00921100005507, 1.00448703766, -1.8343000412, 4.13074970245, 3.49844002724, 0.163520008326, 0.241360008717, -0.198800012469, -1.87118935585, -0.525379180908, 48.437412262, 91.841, True, DATA007.CSV, 3.296, (False, False, False, False)
76.325, 78.35, 26.0375, 7.4211230865, 38.4626960754, 2017-08-03 06:39:05, 18807.743384, 975.74579525, 47.098675, -117.475623333, True, 75, 27, 11, 0.0312319993973, -0.000365999992937, 1.00473093987, 0.939449965954, 7.55200004578, -21.0803108215, 0.391019999981, 0.376320004463, -0.212800011039, -1.78046214581, -0.0208715088665, 60.4174804688, 128.208, True, DATA007.CSV, 0.08, (False, False, False, False)
76.55, 78.4625, 23.3375, 7.260529761, 38.1581077576, 2017-08-03 06:39:39, 19379.92188, 1055.30075338, 47.096971667, -117.47223, True, 100, 35, 11, 0.0312319993973, -0.00725900009274, 0.997044980526, 2.26069998741, -5.77425003052, 4.27719020844, 0.233100011945, 0.318780004978, -0.210560008883, -1.79413092136, -0.417135357857, 50.4952163696, 161.709, True, DATA007.CSV, 0.0, (False, False, False, False)
76.55, 78.575, 20.75, 7.1182837425, 37.6856460571, 2017-08-03 06:40:09, 19790.683048, 891.146604681, 47.09524, -117.46932, True, 114, 42, 11, 0.0253149997443, -0.000792999984697, 1.02876496315, 5.90070009232, 6.88700008392, -2.09280991554, 0.229180008173, 0.131600007415, -0.238140001893, -1.40960252285, -0.0441651344299, 74.4546432495, 192.685, True, DATA007.CSV, 2.184, (False, False, False, False)
76.55, 78.575, 19.2875, 6.986843055, 37.6856460571, 2017-08-03 06:40:41, 20366.470468, 967.812198234, 47.093786667, -117.466928333, True, 137, 52, 11, 0.0421510003507, -0.00219599995762, 0.99972897768, 1.95444989204, -6.56175041199, -12.1815605164, 0.4880400002, -0.0898800045252, -0.176540002227, -2.41429328918, -0.125855430961, 114.754959106, 223.783, True, DATA007.CSV, 4.271, (False, False, False, False)
76.55, 78.6875, 15.35, 6.6923071365, 37.2131919861, 2017-08-03 06:41:50, 21431.431132, 935.776877713, 47.090495, -117.460658333, True, 177, 66, 12, 0.0496539995074, -0.00957699958235, 1.01680898666, -6.6030497551, -6.78925037384, 7.73343992233, 0.477260023355, 0.181580007076, -0.246959999204, -2.79558944702, -0.53963470459, 83.4899978638, 293.409, True, DATA007.CSV, 0.87, (False, False, False, False)
76.6625, 78.8, 13.2125, 6.559851183, 36.9032020569, 2017-08-03 06:42:22, 21940.289416, 995.551675105, 47.088665, -117.457236667, True, 194, 74, 12, 0.038978997618, -0.00902799982578, 1.06426692009, 14.0119504929, 10.0369997025, 17.8309402466, 0.387940019369, -0.0513800010085, -0.201740011573, -2.09745693207, -0.486018955708, 111.864517212, 325.528, True, DATA007.CSV, 2.038, (False, False, False, False)
76.6625, 78.6875, 11.525, 6.43533606, 37.3757209778, 2017-08-03 06:42:53, 22417.651636, 910.865940642, 47.087295, -117.45345, True, 213, 80, 12, 0.0348309986293, 0.00512399990112, 1.08482396603, 16.7856998444, 1.72449994087, -42.4828109741, 0.229740008712, 0.0511000007391, -0.21686001122, -1.83897256851, 0.270625799894, 91.7800979614, 356.639, True, DATA007.CSV, 4.09, (False, False, False, False)
76.775, 78.8, 10.7375, 6.3158610075, 37.2232322693, 2017-08-03 06:43:29, 22809.383932, 723.757854486, 47.085315, -117.449028333, True, 231, 88, 12, 0.0258639995009, -0.0129929995164, 1.02418994904, -1.74680006504, 4.11324977875, -62.2140617371, 0.458080023527, 0.316819995642, -0.215039998293, -1.4464738369, -0.726822257042, 69.651260376, 392.788, True, DATA007.CSV, 1.091, (False, False, False, False)
76.6625, 78.8, 9.275, 6.1892428335, 36.4306793213, 2017-08-03 06:44:00, 23346.785524, 818.763995218, 47.083098333, -117.445103333, True, 253, 97, 12, 0.0394669994712, -0.0130540002137, 1.03260803223, -5.7455496788, -5.86175012589, 1.6171900034, 0.306600004435, 0.284620016813, -0.233100011945, -2.1886446476, -0.724281787872, 61.4491195679, 423.786, True, DATA007.CSV, 3.256, (False, False, False, False)
76.775, 78.9125, 7.8125, 6.054683829, 36.2780685425, 2017-08-03 06:44:32, 23942.257984, 1021.72829316, 47.080111667, -117.441025, True, 271, 102, 10, 0.026839999482, -0.00841799937189, 1.01229500771, 1.68320000172, 8.28699970245, 15.5996894836, 0.525000035763, 0.257180005312, -0.223159998655, -1.51873254776, -0.47644674778, 78.2213058472, 455.45, True, DATA007.CSV, 4.714, (False, False, False, False)
76.775, 78.9125, 5.45, 5.907977892, 36.5931243896, 2017-08-03 06:45:09, 24548.557216, 1002.76119447, 47.076648333, -117.436331667, True, 294, 107, 10, 0.0247050002217, 0.000975999981165, 1.02126193047, -2.01804995537, 10.124499321, 8.21468925476, 0.333059996367, 0.000980000011623, -0.222320005298, -1.38575184345, 0.0547564327717, 104.151405334, 492.567, True, DATA007.CSV, 0.758, (False, False, False, False)
76.775, 78.9125, 3.0875, 5.7997432845, 36.7506599426, 2017-08-03 06:45:41, 25002.953556, 920.388021731, 47.073703333, -117.431978333, True, 313, 113, 10, 0.0334279984236, -0.00475799990818, 1.01461303234, 8.57820034027, 3.92074990273, -42.8415603638, 0.424480021, 0.191239997745, -0.247519999743, -1.88699483871, -0.268685013056, 80.0671157837, 524.306, True, DATA007.CSV, 2.168, (False, False, False, False)
76.8875, 79.025, 1.0625, 5.711886516, 36.125415802, 2017-08-03 06:46:13, 25390.092676, 772.13889482, 47.07109, -117.42756, True, 329, 122, 10, 0.0258029997349, -0.0122609995306, 1.0087569952, -1.09930002689, 3.70199990273, -57.4015617371, 0.490140020847, 0.0562800019979, -0.238840013742, -1.46514129639, -0.696370780468, 97.7697372437, 555.927, True, DATA007.CSV, 3.774, (False, False, False, False)
76.775, 78.9125, 0.3875, 5.6224343295, 36.2780685425, 2017-08-03 06:46:49, 25783.465392, 705.425755191, 47.068076667, -117.4227, True, 351, 127, 10, 0.0257419999689, -0.0086620002985, 1.00503599644, 1.49070000648, -0.489250063896, -49.6228103638, 0.205240011215, 0.0718199983239, -0.217560008168, -1.46714222431, -0.493796974421, 85.0334320068, 592.315, True, DATA007.CSV, 0.545, (False, False, False, False)
76.775, 78.9125, 0.1625, 5.560974477, 35.6479644775, 2017-08-03 06:47:21, 26041.995584, 47004.7919266, 47.065146667, -117.418193333, True, 16, 4, 10, 0.0340989977121, -0.0026839999482, 1.04474699497, 0.904449999332, 2.16199994087, 7.77719020844, 0.254380017519, 0.206920012832, -0.236040011048, -1.86937999725, -0.147194996476, 65.1941070557, 24.827, True, DATA008.CSV, 3.993, (False, False, False, False)
76.8875, 79.025, -1.1875, 5.4949459275, 35.8103179932, 2017-08-03 06:47:55, 26334.318428, 519.281525838, 47.062116667, -117.413773333, True, 31, 14, 10, 0.0337940007448, 0.000304999994114, 1.05334794521, 5.24445009232, 3.29949975014, 16.6059398651, 0.228060007095, 0.246120005846, -0.233100011945, -1.8375595808, 0.0165901593864, 57.1388397217, 58.269, True, DATA008.CSV, 3.689, (False, False, False, False)
76.775, 79.025, -4.45, 5.36495562, 35.4904327393, 2017-08-03 06:48:29, 26852.363064, 755.023337972, 47.058996667, -117.409201667, True, 52, 21, 10, 0.0344650000334, -0.00805199984461, 1.0218719244, 2.1819498539, 9.1532497406, -21.4740600586, 0.631540000439, 0.149379998446, -0.183679997921, -1.93164074421, -0.451461702585, 91.0122375488, 95.017, True, DATA008.CSV, 0.036, (False, False, False, False)
76.775, 79.025, -5.4625, 5.265677109, 35.4904327393, 2017-08-03 06:49:03, 27359.909012, 954.362507439, 47.056035, -117.404236667, True, 73, 27, 10, 0.026839999482, -0.00805199984461, 1.02126193047, -1.32680010796, -2.56300020218, -45.8428115845, 0.444780021906, 0.370719999075, -0.205520004034, -1.5054090023, -0.451731294394, 64.5091094971, 126.726, True, DATA008.CSV, 1.471, (False, False, False, False)
76.6625, 78.9125, -6.925, 5.1960951285, 35.4856452942, 2017-08-03 06:49:35, 27665.355216, 668.700825691, 47.053271667, -117.399636667, True, 90, 33, 10, 0.0369659997523, -0.0100649995729, 1.02858197689, 2.40945005417, -2.26550006866, -10.2653102875, 0.571340024471, 0.243180006742, -0.205380007625, -2.05815696716, -0.560639381409, 81.2638931274, 158.321, True, DATA008.CSV, 3.055, (False, False, False, False)
76.6625, 78.9125, -9.4, 5.078578089, 35.3281402588, 2017-08-03 06:50:04, 28200.132136, 830.903888297, 47.050898333, -117.395383333, True, 109, 40, 9, 0.044224999845, -0.00408700015396, 0.987223982811, -1.79055011272, -3.10550022125, -6.75655984879, 0.539279997349, 0.0282800011337, -0.200760006905, -2.56496095657, -0.237196922302, 101.318138123, 190.324, True, DATA008.CSV, 4.157, (False, False, False, False)
76.6625, 78.9125, -9.85, 5.014543812, 35.3281402588, 2017-08-03 06:50:41, 28523.62296, 689.560063004, 47.047756667, -117.390018333, True, 134, 46, 9, 0.0402599982917, -0.00378199992701, 1.03272998333, 1.8669500351, 0.044499874115, -13.2315607071, 0.443240016699, 0.361200004816, -0.20286001265, -2.23247599602, -0.209824115038, 65.143119812, 224.447, True, DATA008.CSV, 3.29, (False, False, False, False)
76.55, 78.9125, -9.9625, 4.957616397, 34.8509254456, 2017-08-03 06:51:12, 28795.604596, 521.957299709, 47.044725, -117.385753333, True, 152, 51, 9, 0.0380639992654, -0.00292799994349, 1.00235199928, 0.125699982047, -1.06675004959, -2.01405978203, 0.517440021038, 0.0323400013149, -0.217980012298, -2.17473459244, -0.167367890477, 100.743659973, 256.047, True, DATA008.CSV, 4.855, (False, False, False, False)
76.55, 78.9125, -10.1875, 4.898223336, 35.1658973694, 2017-08-03 06:51:49, 29099.738464, 521.128045881, 47.040715, -117.38147, True, 173, 56, 9, 0.044103000313, -0.00219599995762, 1.02925300598, 4.40445041656, -4.38300037384, 22.7659397125, 0.251579999924, 0.0509600006044, -0.231420010328, -2.45359039307, -0.122245289385, 92.8691101074, 293.004, True, DATA008.CSV, 1.072, (False, False, False, False)
76.6625, 78.9125, -11.2, 4.845066909, 35.0131263733, 2017-08-03 06:52:21, 29348.098052, 480.847166705, 47.037085, -117.378611667, True, 193, 63, 9, 0.0353799983859, -0.00823500007391, 0.997959971428, 1.42944991589, 1.98699975014, 12.8084392548, 0.539279997349, 0.100239999592, -0.220780000091, -2.03034877777, -0.472784489393, 93.7901687622, 324.774, True, DATA008.CSV, 2.453, (False, False, False, False)
76.55, 78.9125, -11.425, 4.7965879575, 34.6934432983, 2017-08-03 06:52:53, 29586.287036, 446.54837606, 47.033246667, -117.375765, True, 213, 71, 8, 0.0378200002015, -0.000548999989405, 1.02968001366, 0.300700008869, 0.893249988556, -18.6390609741, 0.425600022078, 0.00335999997333, -0.221620008349, -2.10351967812, -0.0305486936122, 103.867668152, 356.454, True, DATA008.CSV, 3.941, (False, False, False, False)
76.4375, 78.8, -11.65, 4.740421992, 34.5313034058, 2017-08-03 06:53:30, 29869.751612, 486.050782585, 47.028885, -117.37225, True, 234, 78, 9, 0.0403209999204, -0.00250099995174, 1.00235199928, 0.265699982643, -0.498000144958, -4.93655967712, 0.52542001009, 0.0740600004792, -0.222180008888, -2.30355286598, -0.142960205674, 96.2967910767, 393.3, True, DATA008.CSV, 0.255, (False, False, False, False)
76.4375, 78.8, -13.0, 4.6817903805, 34.6887626648, 2017-08-03 06:54:01, 30157.153196, 529.974906254, 47.025283333, -117.369488333, True, 255, 84, 9, 0.0415409989655, -0.0108579993248, 1.05743503571, -7.7405500412, 3.21200013161, 12.4759397507, 0.183400005102, 0.191380009055, -0.221340000629, -2.24957084656, -0.588306188583, 58.1002082825, 424.67, True, DATA008.CSV, 2.118, (False, False, False, False)
