Interior Temperature 1, Interior Temperature 2, Exterior Temperature, Pressure, Humidity, GPS Time, Altitude, Ascent Rate, Latitude, Longitude, GPS Validity, GPS Sentences, Failed GPS Sentences, Number of GPS Satellites, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
84.3125, 85.2125, 77.5625, 11.5887900165, 21.3484115601, 2017-08-21 09:22:04, 6833.005468, 6.57708513327, 44.337823333, -113.352333333, True, 119, 32, 6, 0.10668899864, 0.00969900004566, 1.00460898876, 0.0732000023127, 0.438249826431, -0.150310009718, 0.413840025663, -0.030660001561, -0.225120007992, -6.0617814064, 0.553145051003, 108.557098389, 253.496, True, DATA002.CSV, 6.475, (False, False, False, False)
84.425, 85.4375, 77.225, 11.588463681, 21.6692867279, 2017-08-21 09:22:40, 6832.3493, 6.02125863256, 44.337848333, -113.352335, True, 135, 39, 6, 0.110226996243, 0.00670999987051, 1.00765895844, 0.0556999891996, 0.595749855042, 0.0159400012344, 0.408800005913, -0.0226800013334, -0.219940006733, -6.24257993698, 0.381526887417, 107.495475769, 288.872, True, DATA002.CSV, 4.25, (False, False, False, False)
84.65, 85.55, 77.9, 11.588463681, 21.6751861572, 2017-08-21 09:23:15, 6833.005468, 0.0167310668785, 44.337851667, -113.352335, True, 153, 44, 7, 0.111019998789, 0.00707599986345, 1.0025960207, 0.0644499957561, 0.543249845505, 0.0859400033951, 0.409220010042, -0.0236600004137, -0.228760004044, -6.31860780716, 0.404368400574, 107.628997803, 324.387, True, DATA002.CSV, 1.908, (False, False, False, False)
84.7625, 85.775, 79.025, 11.589116352, 21.2009887695, 2017-08-21 09:23:43, 6833.005468, 0.8173928726, 44.337851667, -113.352335, True, 165, 48, 7, 0.110409997404, 0.00939399935305, 1.0061340332, 0.291949987411, 0.00950002670288, 0.147190004587, 0.402779996395, -0.0225400011986, -0.221060007811, -6.2621307373, 0.534939527512, 107.522979736, 352.84, True, DATA002.CSV, 6.651, (False, False, False, False)
84.875, 85.8875, 78.0125, 11.589116352, 21.2038764954, 2017-08-21 09:24:19, 6833.005468, 0.0, 44.337851667, -113.352335, True, 183, 53, 7, 0.106566995382, 0.00817400030792, 1.00741493702, 0.335699975491, 0.534499883652, -0.0190600007772, 0.403899997473, -0.0222600009292, -0.215180009604, -6.0382437706, 0.464878380299, 107.474525452, 388.22, True, DATA002.CSV, 4.364, (False, False, False, False)
84.9875, 86.0, 77.9, 11.589333909, 21.5249500275, 2017-08-21 09:24:55, 6833.005468, 0.0, 44.33785, -113.352335, True, 201, 58, 7, 0.109555996954, 0.00878399983048, 1.00460898876, 0.239449992776, 0.298249959946, 0.129689991474, 0.408240020275, -0.0208600014448, -0.224980011582, -6.22346687317, 0.500964283943, 107.245117188, 423.784, True, DATA002.CSV, 1.996, (False, False, False, False)
85.1, 86.225, 75.875, 11.5896602445, 21.2096538544, 2017-08-21 09:25:23, 6831.693132, -1.09031549059, 44.337851667, -113.352338333, True, 214, 62, 7, 0.109007000923, 0.00616099964827, 1.00131499767, 0.326950013638, 0.429499864578, 0.0421900004148, 0.404320001602, -0.0245000012219, -0.217140004039, -6.21285486221, 0.352531224489, 107.787628174, 452.493, True, DATA002.CSV, 6.304, (False, False, False, False)
85.2125, 86.3375, 72.8375, 11.5890075735, 21.5308170319, 2017-08-21 09:25:58, 6832.021216, -0.740253209672, 44.337858333, -113.352335, True, 232, 69, 6, 0.0944890007377, 0.00945500005037, 1.00753700733, 0.204449996352, 0.166999816895, 0.0684400051832, 0.405860006809, -0.0250599998981, -0.226940006018, -5.35741758347, 0.537663340569, 107.853256226, 488.029, True, DATA002.CSV, 4.075, (False, False, False, False)
85.325, 86.5625, 73.0625, 11.5893701685, 21.0562782288, 2017-08-21 09:26:34, 6830.052712, -1.3037378066, 44.337856667, -113.352331667, True, 249, 73, 7, 0.106017999351, 0.00957699958235, 1.00320601463, 0.53694999218, 0.280749797821, 0.0771899968386, 0.403760015965, -0.0253400001675, -0.210000008345, -6.03230810165, 0.54695135355, 107.911170959, 523.452, True, DATA002.CSV, 1.81, (False, False, False, False)
85.4375, 86.675, 73.9625, 11.58926139, 21.3775081635, 2017-08-21 09:27:03, 6835.63014, 3.13352826741, 44.337836667, -113.352331667, True, 262, 78, 5, 0.111141994596, 0.00664899963886, 1.00467002392, 0.31819999218, 0.595749855042, 0.0421900004148, 0.404600024223, -0.0261800009757, -0.214060008526, -6.31256103516, 0.379183202982, 108.022209167, 551.963, True, DATA002.CSV, 6.468, (False, False, False, False)
85.55, 86.7875, 73.85, 11.589769023, 21.2212200165, 2017-08-21 09:27:38, 6831.036964, -1.08776966676, 44.33787, -113.352338333, True, 280, 82, 6, 0.105895996094, 0.00683199986815, 1.00509703159, 0.0994499921799, 0.201999902725, -0.010309997946, 0.407260000706, -0.0224000010639, -0.221060007811, -6.01429796219, 0.389453679323, 107.468185425, 587.364, True, DATA002.CSV, 4.228, (False, False, False, False)
85.6625, 87.0125, 74.75, 11.5902403965, 21.3833370209, 2017-08-21 09:28:17, 6832.677384, 11840.2942633, 44.337863333, -113.352318333, True, 13, 2, 7, 0.110287994146, 0.0101870000362, 1.00643897057, -0.0493000075221, 0.280749797821, -0.124059997499, 0.417199999094, -0.0261800009757, -0.221900001168, -6.25333786011, 0.579918086529, 107.910690308, 26.585, True, DATA003.CSV, 1.277, (False, False, False, False)
85.775, 87.0125, 75.875, 11.5898778015, 21.0677642822, 2017-08-21 09:28:45, 6842.847988, 11848.9291286, 44.337835, -113.352306667, True, 26, 8, 7, 0.107969999313, 0.00738099962473, 1.00674402714, 0.0907000005245, 0.289499998093, 0.252189993858, 0.416780024767, -0.0284200012684, -0.222460001707, -6.12122392654, 0.420059621334, 108.220916748, 54.835, True, DATA003.CSV, 6.181, (False, False, False, False)
85.8875, 87.2375, 72.8375, 11.586578187, 21.5484333038, 2017-08-21 09:29:21, 6840.879484, 8.72668846827, 44.33783, -113.352313333, True, 44, 12, 7, -0.0531919971108, -0.0902799963951, 0.986431002617, 12.9444503784, 2.75699973106, 5.39719009399, 0.233660012484, 0.349860012531, -0.209020003676, 3.07378864288, -5.22924804688, 48.0576591492, 90.265, True, DATA003.CSV, 3.908, (False, False, False, False)
86.1125, 87.4625, 71.825, 11.583967503, 21.3950042725, 2017-08-21 09:29:56, 6830.70888, -10.3135760959, 44.337886667, -113.352278333, True, 60, 16, 7, 0.0230579990894, 0.000792999984697, 1.06762194633, 1.98944997787, -6.04549980164, -16.5215606689, 0.201320007443, 0.0901600047946, -0.242060005665, -1.23725473881, 0.042557708919, 80.1950531006, 125.663, True, DATA003.CSV, 1.654, (False, False, False, False)
86.225, 87.6875, 68.1125, 11.3835612465, 20.6012592316, 2017-08-21 09:30:25, 6882.546152, 36.0839461863, 44.338466667, -113.352193333, True, 74, 21, 7, 0.0187879987061, -0.0086620002985, 0.985759973526, 0.458200037479, 3.78949999809, 29.4946899414, 0.191660001874, 0.142100006342, -0.241220012307, -1.09184896946, -0.503452420235, 67.76612854, 154.202, True, DATA003.CSV, 6.296, (False, False, False, False)
86.3375, 88.025, 65.1875, 11.1124852245, 21.2414875031, 2017-08-21 09:31:00, 6979.659016, 120.966985708, 44.338466667, -113.352061667, True, 92, 25, 6, 0.0148839997128, 0.00628300011158, 1.0540189743, -0.810549974442, 2.10949969292, 17.4371891022, 0.495460003614, 0.141680002213, -0.25354000926, -0.809016287327, 0.341535687447, 88.3617706299, 189.729, True, DATA003.CSV, 3.894, (False, False, False, False)
86.45, 88.1375, 62.375, 10.8748404615, 20.9256362915, 2017-08-21 09:31:36, 7090.223324, 175.390657753, 44.338405, -113.352103333, True, 106, 31, 7, 0.013358999975, -0.00195199996233, 1.05182301998, -2.39429998398, -3.7092499733, 2.39594006538, 0.164360001683, 0.0485800020397, -0.207479998469, -0.727662146091, -0.10633084178, 87.8538665771, 225.162, True, DATA003.CSV, 1.622, (False, False, False, False)
86.5625, 88.3625, 60.2375, 10.6694666535, 20.9284915924, 2017-08-21 09:32:04, 7133.858496, 143.296378031, 44.33805, -113.351756667, True, 119, 35, 7, 0.00469699967653, 0.0260469987988, 1.03096103668, 1.49944996834, 8.09449958801, 4.68844032288, 0.271180003881, 0.0215600002557, -0.234360009432, -0.260951191187, 1.44725704193, 99.7742919922, 253.553, True, DATA003.CSV, 6.383, (False, False, False, False)
86.5625, 88.3625, 57.425, 10.4082532155, 20.9284915924, 2017-08-21 09:32:40, 7189.96086, 116.299153501, 44.337166667, -113.351595, True, 136, 41, 7, 0.00622199987993, 0.0166529994458, 1.02181100845, 2.78569984436, -0.0517501831055, 11.6096897125, 0.513100028038, -0.0501199997962, -0.197680011392, -0.348834186792, 0.933697283268, 109.898986816, 289.049, True, DATA003.CSV, 4.042, (False, False, False, False)
86.675, 88.475, 54.275, 10.1573374755, 20.7719249725, 2017-08-21 09:33:15, 7229.002856, 79.8878165513, 44.336935, -113.350671667, True, 153, 43, 6, 0.0042699999176, 0.013358999975, 0.977524995804, 5.34945011139, 1.73324990273, 6.38594007492, 0.265579998493, 0.35070002079, -0.230300009251, -0.250252962112, 0.782963752747, 51.456111908, 324.682, True, DATA003.CSV, 1.566, (False, False, False, False)
86.675, 88.5875, 51.6875, 9.971507538, 21.0907688141, 2017-08-21 09:33:40, 7144.357184, -34.3904648699, 44.335903333, -113.349911667, True, 164, 47, 5, 0.0143349999562, 0.0169580001384, 1.02150595188, 2.3044500351, -1.20675003529, -12.8815603256, 0.214060008526, 0.201039999723, -0.243040010333, -0.803879678249, 0.951078593731, 61.1165428162, 352.996, True, DATA003.CSV, 6.408, (False, False, False, False)
86.9, 88.7, 49.2125, 9.735893307, 20.139749527, 2017-08-21 09:34:18, 7178.149836, -59.1982174724, 44.334841667, -113.348956667, True, 179, 52, 5, 0.0206789989024, 0.00243999995291, 0.99869197607, 1.11444997787, -3.5342502594, 41.5609397888, 0.346080005169, 0.416780024767, -0.20300000906, -1.18619799614, 0.13998451829, 54.0250892639, 388.407, True, DATA003.CSV, 4.174, (False, False, False, False)
86.9, 88.8125, 46.9625, 9.5071321215, 20.7775974274, 2017-08-21 09:34:54, 6923.228568, -191.227556729, 44.33348, -113.347836667, True, 194, 57, 4, -0.000731999985874, 0.00658799987286, 1.03218102455, 6.63570022583, 15.9869995117, 17.0521888733, 0.475720018148, -0.0394800007343, -0.20258000493, 0.0406320653856, 0.365691125393, 109.064102173, 423.955, True, DATA003.CSV, 1.768, (False, False, False, False)
